Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly
20840;165.202;-0.1181;12.148;0.0214;0.8152;3.302.123;3.519.018;True;True;-0.2490;10.288;0.3060;51.759;222.974;3.109.204;0.0271;-0.0728;-0.1548;0.0000;True;True;-0.1213;0.7088;0.1957;3.385.272;1.400.253;1.700.125;0.2870;-0.3239;0.2121;0.0000;-0.0402;0.7016;0.2568;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20845;165.802;-0.1180;12.139;0.0221;10.132;3.308.443;3.522.005;True;True;-0.2419;10.137;0.2797;60.337;170.904;3.061.991;0.2010;-0.1531;-0.6268;0.0000;True;True;-0.1182;0.7059;0.2013;3.494.823;1.412.000;1.710.506;-0.1159;0.1470;0.0001;0.0000;-0.0312;0.6851;0.2659;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20850;166.602;-0.1150;12.149;0.0235;0.4720;3.330.940;3.525.314;True;True;-0.2087;10.031;0.2285;80.412;96.519;3.026.602;0.2737;-0.1077;-0.4409;0.0000;True;True;-0.1275;0.6929;0.2021;3.402.444;1.436.299;1.598.813;-0.0895;-0.3189;0.0114;0.0000;-0.0376;0.6961;0.2669;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20855;167.202;-0.1089;12.163;0.0252;0.0320;3.375.375;3.532.704;True;True;-0.1748;0.9979;0.2023;98.713;28.032;3.020.594;0.7127;-0.1129;-0.3312;0.0000;True;True;-0.1311;0.6904;0.1980;3.384.922;1.500.418;1.501.379;-0.1974;0.4067;-0.1855;0.0000;-0.0397;0.7016;0.2627;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20860;168.002;-0.0996;12.163;0.0266;0.0904;3.432.885;3.546.709;True;True;-0.1474;0.9824;0.1787;123.387;3.564.378;3.013.007;0.1613;-0.2211;-0.1600;0.0000;True;True;-0.1333;0.7083;0.1951;3.450.855;1.496.050;1.505.392;0.0491;0.0793;0.1150;0.0000;-0.0441;0.7270;0.2514;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20865;168.602;-0.0865;12.153;0.0273;0.2946;3.502.783;3.562.700;True;True;-0.1238;0.9559;0.1631;131.400;3.552.964;3.001.268;0.4821;-0.5124;-0.4447;0.0000;True;True;-0.1271;0.7122;0.2008;3.502.577;1.507.627;1.520.439;0.0347;0.0006;-0.0937;0.0000;-0.0346;0.7283;0.2580;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20875;170.002;-0.0458;12.148;0.0245;3.598.381;108.337;3.573.195;True;True;-0.0382;0.9448;0.1599;131.645;3.591.320;3.161.609;0.7535;-0.0486;0.0776;0.0000;True;True;-0.1282;0.7104;0.1992;18.950;1.542.778;1.518.900;-0.0090;-0.0106;-0.0070;0.0000;-0.0309;0.7273;0.2468;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20885;171.402;-0.0035;12.131;0.0124;3.587.167;313.086;3.582.122;True;True;0.0465;0.9030;0.1591;153.934;12.441;3.199.359;0.4170;-0.1554;-0.1554;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;900.000;1.800.000;0.0000;0.0000;0.0000;0.0000;-0.0300;0.7270;0.2445;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20895;172.802;0.0222;12.099;0.0017;3.594.724;396.654;3.580.943;True;True;0.1124;0.8981;0.1187;171.152;209.363;3.166.536;0.2011;0.0550;-0.1470;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;900.000;1.800.000;0.0000;0.0000;0.0000;0.0000;-0.0300;0.7270;0.2445;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20905;174.202;0.0345;12.118;-0.0062;3.589.633;393.726;3.578.013;True;True;0.1736;0.9222;0.1148;190.009;280.722;3.112.750;0.1941;0.2515;-0.0243;0.0000;True;True;-0.0540;0.7633;0.2006;3.323.899;1.445.135;1.673.364;0.0507;-0.5317;0.1758;0.0000;0.0361;0.7628;0.2568;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20910;174.802;0.0395;12.104;-0.0087;3.598.721;383.004;3.574.361;True;True;0.1844;0.9387;0.0967;261.846;272.974;3.032.635;0.1362;0.2133;-0.3635;0.0000;True;True;-0.0377;0.8105;0.1961;3.409.948;1.586.842;1.579.117;0.5994;10.723;-0.2325;0.0000;0.0557;0.8025;0.2451;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20915;175.602;0.0420;12.011;-0.0056;45.525;342.788;3.568.627;True;True;0.1856;0.9361;0.0988;222.243;290.974;2.926.218;0.0409;-0.0816;0.0297;0.0000;True;True;-0.0182;0.8287;0.1761;3.459.092;1.713.112;1.494.206;0.1540;0.1312;-0.2030;0.0000;0.0839;0.8448;0.2043;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20920;176.202;0.0463;11.881;-0.0013;107.031;318.425;3.557.042;True;True;0.1872;0.9241;0.0981;158.227;285.657;2.895.692;-0.0653;-0.2154;-0.0620;0.0000;True;True;-0.0135;0.8257;0.1645;3.465.029;1.741.419;1.507.184;0.1012;-0.0412;-0.0793;0.0000;0.0917;0.8457;0.1819;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20925;177.002;0.0533;11.767;0.0042;153.874;313.845;3.554.823;True;True;0.1807;0.8892;0.0797;161.470;302.333;2.953.700;-0.0487;-0.3571;-0.1923;0.0000;True;True;-0.0137;0.8190;0.1742;3.567.665;1.766.827;1.591.995;-0.0026;-0.1604;0.1226;0.0000;0.0955;0.8282;0.1790;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20930;177.602;0.0602;11.683;0.0094;180.892;319.142;3.555.745;True;True;0.1814;0.8591;0.0684;239.827;311.957;3.039.590;0.1948;-0.3201;-0.0478;0.0000;True;True;-0.0104;0.7852;0.1779;3.580.021;1.796.138;1.617.449;0.0156;-0.0887;-0.1200;0.0000;0.0993;0.7842;0.1796;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20935;178.402;0.0658;11.642;0.0131;195.038;324.168;3.556.104;True;True;0.1970;0.8506;0.0694;248.358;351.192;3.074.495;0.1457;-0.0974;0.0750;0.0000;True;True;-0.0139;0.7918;0.1753;3.577.918;1.771.017;1.647.426;-0.0763;0.1021;-0.0549;0.0000;0.0969;0.7833;0.1803;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20940;179.002;0.0687;11.632;0.0137;197.953;328.426;3.555.190;True;True;0.2053;0.8475;0.0734;301.217;388.504;3.053.010;0.1427;0.0273;-0.0272;0.0000;True;True;-0.0178;0.7871;0.1714;3.547.758;1.788.121;1.614.215;-0.0080;-0.1412;-0.0749;0.0000;0.0911;0.7851;0.1757;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20950;180.402;0.0700;11.694;0.0098;171.295;347.727;3.555.415;True;True;0.2079;0.8654;0.0780;307.426;421.039;2.990.225;-0.0047;0.1238;0.0614;0.0000;True;True;-0.0187;0.7831;0.1718;3.559.370;1.813.003;1.601.331;0.0125;0.1661;0.0375;0.0000;0.0905;0.7821;0.1685;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20960;181.802;0.0683;11.779;0.0055;131.380;381.095;3.573.789;True;True;0.2103;0.8883;0.0852;243.905;328.350;2.908.677;0.0031;0.0887;-0.0170;0.0000;True;True;-0.0146;0.7924;0.1778;0.4209;1.809.800;1.701.915;0.0325;-0.0045;-0.0093;0.0000;0.0929;0.7749;0.1758;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20970;183.202;0.0775;11.818;-0.0057;106.573;472.926;3.599.170;True;True;0.2189;0.9011;0.0812;198.946;356.428;2.877.173;0.1150;0.1025;-0.0508;0.0000;True;True;-0.0137;0.8010;0.1646;3.580.553;1.807.657;1.676.581;-0.0423;0.1106;-0.0721;0.0000;0.0958;0.7848;0.1642;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20980;184.602;0.0865;11.829;-0.0147;96.691;531.446;0.3355;True;True;0.2426;0.9295;0.0621;172.106;498.486;2.825.826;0.1440;0.1388;-0.1152;0.0000;True;True;-0.0182;0.7993;0.1629;3.510.869;1.781.466;1.660.208;-0.0471;-0.0720;0.0155;0.0000;0.0917;0.7904;0.1640;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20990;186.002;0.0933;11.818;-0.0175;99.908;553.700;0.2761;True;True;0.3232;0.9522;0.0362;239.539;696.797;2.659.019;0.2808;-0.0275;-0.1630;0.0000;True;True;-0.0240;0.8028;0.1612;3.508.274;1.755.088;1.671.927;-0.0112;-0.0001;0.0045;0.0000;0.0849;0.7904;0.1679;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20995;186.602;0.0963;11.809;-0.0187;103.736;558.056;0.2900;True;True;0.3765;0.9446;0.0371;304.337;796.900;2.625.018;12.983;-0.5337;-0.1639;0.0000;True;True;-0.0244;0.8031;0.1615;3.478.560;1.745.588;1.679.148;-0.0089;0.0022;0.0005;0.0000;0.0841;0.7905;0.1688;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21000;187.402;0.0992;11.805;-0.0197;102.872;559.379;0.4026;True;True;0.3759;0.9404;0.0189;325.230;887.611;2.668.803;-0.1034;0.0345;-0.0500;0.0000;True;True;-0.0238;0.8022;0.1617;3.487.059;1.745.294;1.678.892;0.0129;-0.0219;0.0094;0.0000;0.0842;0.7884;0.1692;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21005;188.002;0.1020;11.799;-0.0203;104.518;556.384;0.3415;True;True;0.3841;0.9452;0.0172;356.586;1.092.976;2.808.474;0.4337;0.1528;-0.0170;0.0000;True;True;-0.0190;0.7980;0.1618;3.470.601;1.751.270;1.654.119;0.1360;-0.0845;-0.0088;0.0000;0.0881;0.7881;0.1696;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21010;188.802;0.1042;11.791;-0.0211;108.878;555.882;0.1631;True;True;0.4051;0.9584;0.0258;381.155;1.201.872;2.901.623;0.2010;0.0045;0.0932;0.0000;True;True;-0.0174;0.7963;0.1622;3.477.703;1.755.703;1.661.514;0.0101;0.0018;0.0029;0.0000;0.0913;0.7865;0.1687;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21015;189.402;0.1055;11.789;-0.0204;107.263;546.747;-0.0025;True;True;0.4269;0.9521;0.0428;416.626;1.277.378;2.965.620;0.3190;-0.1820;0.4937;0.0000;True;True;-0.0169;0.7974;0.1620;3.485.824;1.756.052;1.666.660;-0.0078;0.0336;-0.0042;0.0000;0.0920;0.7866;0.1679;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21025;190.803;0.1065;11.783;-0.0142;111.994;519.988;3.589.158;True;True;0.4101;0.9529;0.0672;543.604;1.231.045;2.892.345;-0.1129;0.0466;-0.0468;0.0000;True;True;-0.0248;0.7986;0.1602;3.482.584;1.729.315;1.681.117;-0.1292;0.0096;-0.0194;0.0000;0.0849;0.7852;0.1706;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21035;192.203;0.1043;11.760;-0.0121;117.600;508.576;3.592.711;True;True;0.4607;0.9575;0.0822;652.609;1.146.977;2.749.447;0.6617;-0.0843;0.2260;0.0000;True;True;-0.0350;0.8008;0.1594;3.477.325;1.709.670;1.692.499;-0.0141;-0.0198;-0.0032;0.0000;0.0726;0.7845;0.1730;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21045;193.603;0.1040;11.786;-0.0142;108.829;507.621;3.595.911;True;True;0.4804;0.9583;0.0819;709.344;1.141.143;2.724.388;0.2679;-0.1165;0.1604;0.0000;True;True;-0.0289;0.7959;0.1586;3.486.092;1.712.968;1.688.841;0.0571;-0.0880;-0.0066;0.0000;0.0781;0.7820;0.1720;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21055;195.003;0.1050;11.790;-0.0130;106.542;499.652;3.595.194;True;True;0.5110;0.9416;0.0949;742.687;707.422;2.356.695;0.0669;-0.0265;0.0732;0.0000;True;True;-0.0261;0.7963;0.1577;3.490.088;1.702.914;1.692.604;-0.0144;-0.0073;0.0056;0.0000;0.0815;0.7804;0.1725;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21065;196.403;0.1070;11.772;-0.0114;113.211;489.193;3.593.171;True;True;0.5197;0.9373;0.1112;791.639;800.076;2.473.001;0.0631;0.0188;0.0291;0.0000;True;True;-0.0300;0.7937;0.1564;3.479.963;1.693.148;1.689.690;-0.0028;0.0152;-0.0091;0.0000;0.0772;0.7779;0.1738;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21075;197.803;0.1079;11.780;-0.0124;112.661;486.404;3.590.604;True;True;0.5282;0.9432;0.1101;821.327;1.011.174;2.667.656;0.0053;0.0321;0.0038;0.0000;True;True;-0.0302;0.7983;0.1545;3.475.818;1.691.830;1.699.651;-0.0006;0.0355;-0.0289;0.0000;0.0767;0.7804;0.1717;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21085;199.203;0.1072;11.789;-0.0121;109.397;481.367;3.588.891;True;True;0.5129;0.9448;0.1073;760.787;825.136;2.485.914;-0.2863;-0.0365;-0.0412;0.0000;True;True;-0.0279;0.7971;0.1554;3.492.532;1.699.271;1.689.107;0.0148;-0.0079;0.0010;0.0000;0.0790;0.7815;0.1715;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21095;200.603;0.1069;11.779;-0.0136;118.312;477.685;3.581.057;True;True;0.4916;0.9390;0.1104;703.674;837.997;2.544.629;0.0100;-0.0821;0.0394;0.0000;True;True;-0.0262;0.7989;0.1556;3.504.090;1.706.687;1.688.367;-0.0062;0.0151;0.0002;0.0000;0.0814;0.7835;0.1707;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21100;201.203;0.1064;11.786;-0.0132;115.392;472.114;3.574.440;True;True;0.4760;0.9415;0.1058;664.621;676.395;2.439.592;-0.4030;0.0792;-0.1146;0.0000;True;True;-0.0275;0.8038;0.1566;3.509.019;1.705.347;1.701.265;-0.0466;0.1081;0.0489;0.0000;0.0800;0.7851;0.1709;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21105;202.003;0.1046;11.786;-0.0126;116.824;465.033;3.569.840;True;True;0.4631;0.9415;0.1012;628.568;629.920;2.433.717;-0.1101;-0.0164;-0.0429;0.0000;True;True;-0.0292;0.8090;0.1587;3.532.514;1.711.355;1.715.084;-0.0105;0.0525;0.0161;0.0000;0.0778;0.7883;0.1729;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21110;202.603;0.1017;11.790;-0.0113;117.078;450.037;3.565.273;True;True;0.4140;0.9383;0.0925;590.989;590.367;2.457.007;-11.782;-0.0594;-0.1066;0.0000;True;True;-0.0269;0.8119;0.1595;3.571.298;1.727.610;1.755.332;0.0352;0.0546;0.0368;0.0000;0.0785;0.7852;0.1714;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21120;204.003;0.0950;11.778;-0.0080;124.549;419.006;3.560.094;True;True;0.3656;0.9390;0.0938;591.138;545.790;2.509.181;-0.3533;-0.0577;0.1282;0.0000;True;True;-0.0172;0.8189;0.1660;55.550;1.783.602;1.763.648;0.1108;-0.0319;0.0003;0.0000;0.0871;0.7892;0.1715;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21130;205.403;0.0894;11.767;-0.0031;134.454;379.499;3.541.787;True;True;0.3269;0.9361;0.1023;552.681;494.592;2.583.354;-0.5698;0.0837;0.1761;0.0000;True;True;-0.0007;0.8260;0.1585;71.546;1.788.322;1.774.886;0.1456;0.0023;-0.0809;0.0000;0.1027;0.7946;0.1670;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21140;206.803;0.0821;11.748;0.0022;144.780;340.244;3.520.908;True;True;0.2710;0.9417;0.1255;537.707;424.724;2.621.333;-0.3327;0.0493;0.0262;0.0000;True;True;-0.0029;0.8247;0.1521;81.554;1.791.972;1.781.037;-0.0530;-0.0562;0.0568;0.0000;0.1028;0.7939;0.1570;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21150;208.203;0.0696;11.712;0.0089;165.565;280.450;3.511.776;True;True;0.2205;0.9407;0.1434;534.544;408.953;2.679.126;-0.2471;0.0141;0.1554;0.0000;True;True;-0.0065;0.8194;0.1530;29.389;1.772.591;1.765.380;-0.0180;-0.0046;0.0004;0.0000;0.0989;0.7893;0.1597;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21160;209.603;0.0554;11.704;0.0160;173.965;212.515;3.497.822;True;True;0.1860;0.9345;0.1469;522.520;368.745;2.728.683;-0.1174;-0.0360;0.0422;0.0000;True;True;-0.0085;0.8065;0.1580;37.958;1.785.079;1.735.032;-0.0074;-0.1084;0.0488;0.0000;0.0982;0.7836;0.1619;True;False;False;0.9980;10.000;0.9398;0.7594;0.0000;0.0000;0.0000;0.0000;1e9eae6b-3d92-498f-a31e-5f3a4df2a67a;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21165;210.203;0.0489;11.696;0.0185;180.126;184.825;3.495.880;True;True;0.1731;0.9338;0.1474;492.142;398.662;2.809.180;-0.3457;0.0138;-0.0131;0.0000;True;True;-0.0045;0.8013;0.1598;33.127;1.801.237;1.705.578;0.0949;-0.0739;0.0318;0.0000;0.1024;0.7824;0.1610;True;False;False;10.000;10.000;0.9219;0.7433;0.0000;0.0000;0.0000;0.0000;1e9eae6b-3d92-498f-a31e-5f3a4df2a67a;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21170;211.003;0.0426;11.686;0.0204;186.029;159.812;3.495.067;True;True;0.1595;0.9335;0.1463;520.190;366.558;2.867.352;-0.1189;0.0145;-0.0096;0.0000;True;True;-0.0019;0.7955;0.1602;65.498;1.797.156;1.721.349;0.0236;0.0067;-0.0133;0.0000;0.1053;0.7752;0.1632;True;False;False;10.000;10.000;0.9023;0.7253;0.0000;0.0000;0.0000;0.0000;1e9eae6b-3d92-498f-a31e-5f3a4df2a67a;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21175;211.603;0.0369;11.684;0.0221;187.647;135.452;3.494.288;True;True;0.1497;0.9356;0.1466;529.678;351.274;2.914.144;-0.1955;0.0505;0.0187;0.0000;True;True;-0.0024;0.7984;0.1597;63.072;1.793.172;1.746.474;-0.0236;0.0758;-0.0101;0.0000;0.1044;0.7731;0.1644;True;False;False;0.9993;10.000;0.8988;0.7198;0.0000;0.0000;0.0000;0.0000;1e9eae6b-3d92-498f-a31e-5f3a4df2a67a;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21180;212.403;0.0311;11.691;0.0232;185.019;112.252;3.492.704;True;True;0.1336;0.9378;0.1503;525.532;380.982;2.971.940;-0.1322;0.0024;0.0331;0.0000;True;True;-0.0025;0.7992;0.1590;89.830;1.799.873;1.758.616;-0.0009;-0.0056;0.0008;0.0000;0.1033;0.7714;0.1635;True;False;False;10.000;10.000;0.8936;0.7156;0.0000;0.0000;0.0000;0.0000;1e9eae6b-3d92-498f-a31e-5f3a4df2a67a;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
